,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
4302,-32.4514910281194,175.998031496063,108.0,0.00017577552814036,0.00017577552814036
4303,-26.0416499559503,175.998031496063,130.0,0.00021158165424302593,0.00021158165424302593
4304,-22.9696765723441,175.998031496063,124.0,0.00020181634712411706,0.00020181634712411706
4305,-19.9660582971073,175.998031496063,111.0,0.00018065818169981445,0.00018065818169981445
4306,-17.018647403555,175.998031496063,92.0,0.000149734709156603,0.000149734709156603
4307,-14.116980571303,175.998031496063,81.0,0.00013183164610527,0.00013183164610527
4308,-11.251847729276,175.998031496063,85.0,0.00013834185085120928,0.00013834185085120928
4309,-8.41496808472303,175.998031496063,85.0,0.00013834185085120928,0.00013834185085120928
4310,0.0,175.998031496063,114.0,0.0001855408352592689,0.0001855408352592689
4311,2.796025696292,175.998031496063,127.0,0.0002066990006835715,0.0002066990006835715
4312,5.5987378162286,175.998031496063,124.0,0.00020181634712411706,0.00020181634712411706
4313,8.41496808472302,175.998031496063,96.0,0.00015624491390254223,0.00015624491390254223
4314,11.251847729276,175.998031496063,110.0,0.00017903063051332964,0.00017903063051332964
4315,14.116980571303,175.998031496063,127.0,0.0002066990006835715,0.0002066990006835715
4316,19.9660582971073,175.998031496063,101.0,0.0001643826698349663,0.0001643826698349663
4317,22.9696765723441,175.998031496063,100.0,0.0001627551186484815,0.0001627551186484815
4318,26.0416499559503,175.998031496063,100.0,0.0001627551186484815,0.0001627551186484815
4319,29.1964044096322,175.998031496063,115.0,0.00018716838644575371,0.00018716838644575371
4320,32.4514910281194,175.998031496063,121.0,0.00019693369356466262,0.00019693369356466262
4321,35.8288401004346,175.998031496063,131.0,0.00021320920542951076,0.00021320920542951076
4322,39.3566989272612,175.998031496063,112.0,0.00018228573288629928,0.00018228573288629928
4323,43.0727813467525,175.998031496063,122.0,0.00019856124475114742,0.00019856124475114742
4324,47.0297160682568,175.998031496063,148.0,0.0002408775755997526,0.0002408775755997526
4325,51.3052600781289,175.998031496063,206.0,0.00033527554441587187,0.00033527554441587187
4326,56.0236471805085,175.998031496063,113.0,0.00018391328407278408,0.00018391328407278408
4327,61.407877359071,175.998031496063,169.0,0.00027505615051593373,0.00027505615051593373
4328,77.3196165081802,175.998031496063,80.0,0.0001302040949187852,0.0001302040949187852
4329,-77.3196165081802,178.832677165354,91.0,0.00014810715797011816,0.00014810715797011816
4330,-67.9458296854842,178.832677165354,126.0,0.0002050714494970867,0.0002050714494970867
4331,-61.407877359071,178.832677165354,165.0,0.00026854594576999446,0.00026854594576999446
4332,-56.0236471805085,178.832677165354,111.0,0.00018065818169981445,0.00018065818169981445
4333,-51.3052600781289,178.832677165354,184.0,0.000299469418313206,0.000299469418313206
4334,-47.0297160682568,178.832677165354,148.0,0.0002408775755997526,0.0002408775755997526
4335,-43.0727813467525,178.832677165354,145.0,0.00023599492204029817,0.00023599492204029817
4336,-39.3566989272612,178.832677165354,154.0,0.0002506428827186615,0.0002506428827186615
4337,-35.8288401004346,178.832677165354,97.0,0.00015787246508902706,0.00015787246508902706
4338,-32.4514910281194,178.832677165354,101.0,0.0001643826698349663,0.0001643826698349663
4339,-29.1964044096322,178.832677165354,95.0,0.00015461736271605743,0.00015461736271605743
4340,-22.9696765723441,178.832677165354,113.0,0.00018391328407278408,0.00018391328407278408
4341,-19.9660582971073,178.832677165354,125.0,0.00020344389831060186,0.00020344389831060186
4342,-17.018647403555,178.832677165354,72.0,0.00011718368542690667,0.00011718368542690667
4343,-11.251847729276,178.832677165354,83.0,0.00013508674847823965,0.00013508674847823965
4344,-8.41496808472303,178.832677165354,76.0,0.00012369389017284594,0.00012369389017284594
4345,-5.5987378162286,178.832677165354,98.0,0.00015950001627551186,0.00015950001627551186
4346,-2.796025696292,178.832677165354,97.0,0.00015787246508902706,0.00015787246508902706
4347,0.0,178.832677165354,102.0,0.00016601022102145113,0.00016601022102145113
4348,2.796025696292,178.832677165354,96.0,0.00015624491390254223,0.00015624491390254223
4349,5.5987378162286,178.832677165354,124.0,0.00020181634712411706,0.00020181634712411706
4350,8.41496808472302,178.832677165354,130.0,0.00021158165424302593,0.00021158165424302593
4351,14.116980571303,178.832677165354,102.0,0.00016601022102145113,0.00016601022102145113
4352,17.018647403555,178.832677165354,80.0,0.0001302040949187852,0.0001302040949187852
4353,26.0416499559503,178.832677165354,108.0,0.00017577552814036,0.00017577552814036
4354,29.1964044096322,178.832677165354,123.0,0.00020018879593763225,0.00020018879593763225
4355,32.4514910281194,178.832677165354,129.0,0.00020995410305654113,0.00020995410305654113
4356,35.8288401004346,178.832677165354,119.0,0.00019367859119169298,0.00019367859119169298
4357,43.0727813467525,178.832677165354,123.0,0.00020018879593763225,0.00020018879593763225
4358,47.0297160682568,178.832677165354,168.0,0.0002734285993294489,0.0002734285993294489
4359,51.3052600781289,178.832677165354,232.0,0.0003775918752644771,0.0003775918752644771
4360,56.0236471805085,178.832677165354,105.0,0.00017089287458090557,0.00017089287458090557
4361,61.407877359071,178.832677165354,150.0,0.00024413267797272225,0.00024413267797272225
4362,77.3196165081802,178.832677165354,85.0,0.00013834185085120928,0.00013834185085120928
4363,-39.3566989272612,-178.332677165354,109.0,0.00017740307932684484,0.00017740307932684484
4364,-17.018647403555,-178.332677165354,95.0,0.00015461736271605743,0.00015461736271605743
4365,-14.116980571303,-178.332677165354,88.0,0.00014322450441066372,0.00014322450441066372
4366,0.0,-178.332677165354,113.0,0.00018391328407278408,0.00018391328407278408
4367,5.5987378162286,-178.332677165354,118.0,0.00019205104000520815,0.00019205104000520815
4368,8.41496808472302,-178.332677165354,111.0,0.00018065818169981445,0.00018065818169981445
4369,22.9696765723441,-178.332677165354,98.0,0.00015950001627551186,0.00015950001627551186
4370,29.1964044096322,-178.332677165354,107.0,0.0001741479769538752,0.0001741479769538752
4371,56.0236471805085,-178.332677165354,97.0,0.00015787246508902706,0.00015787246508902706
4372,-77.3196165081802,-175.498031496063,84.0,0.00013671429966472445,0.00013671429966472445
4373,-2.796025696292,-175.498031496063,121.0,0.00019693369356466262,0.00019693369356466262
4374,19.9660582971073,-175.498031496063,109.0,0.00017740307932684484,0.00017740307932684484
4375,26.0416499559503,-175.498031496063,128.0,0.00020832655187005632,0.00020832655187005632
4376,-17.018647403555,-172.663385826772,124.0,0.00020181634712411706,0.00020181634712411706
4377,-8.41496808472303,-172.663385826772,97.0,0.00015787246508902706,0.00015787246508902706
4378,0.0,-172.663385826772,85.0,0.00013834185085120928,0.00013834185085120928
4379,11.251847729276,-172.663385826772,93.0,0.0001513622603430878,0.0001513622603430878
4380,17.018647403555,-172.663385826772,105.0,0.00017089287458090557,0.00017089287458090557
4381,0.0,-169.82874015748,105.0,0.00017089287458090557,0.00017089287458090557
4382,5.5987378162286,-169.82874015748,97.0,0.00015787246508902706,0.00015787246508902706
4383,11.251847729276,-169.82874015748,84.0,0.00013671429966472445,0.00013671429966472445
4384,17.018647403555,-169.82874015748,102.0,0.00016601022102145113,0.00016601022102145113
4385,-35.8288401004346,-166.994094488189,119.0,0.00019367859119169298,0.00019367859119169298
4386,-32.4514910281194,-166.994094488189,105.0,0.00017089287458090557,0.00017089287458090557
4387,-26.0416499559503,-166.994094488189,112.0,0.00018228573288629928,0.00018228573288629928
4388,17.018647403555,-166.994094488189,94.0,0.0001529898115295726,0.0001529898115295726
4389,-77.3196165081802,-164.159448818898,74.0,0.0001204387877998763,0.0001204387877998763
4390,-67.9458296854842,-164.159448818898,109.0,0.00017740307932684484,0.00017740307932684484
4391,-2.796025696292,-164.159448818898,100.0,0.0001627551186484815,0.0001627551186484815
4392,-35.8288401004346,-161.324803149606,106.0,0.00017252042576739037,0.00017252042576739037
4393,-11.251847729276,-161.324803149606,80.0,0.0001302040949187852,0.0001302040949187852
4394,2.796025696292,-161.324803149606,124.0,0.00020181634712411706,0.00020181634712411706
4395,11.251847729276,-161.324803149606,102.0,0.00016601022102145113,0.00016601022102145113
4396,17.018647403555,-161.324803149606,90.0,0.00014647960678363335,0.00014647960678363335
4397,19.9660582971073,-161.324803149606,80.0,0.0001302040949187852,0.0001302040949187852
4398,26.0416499559503,-161.324803149606,134.0,0.0002180918589889652,0.0002180918589889652
4399,-35.8288401004346,-158.490157480315,121.0,0.00019693369356466262,0.00019693369356466262
4400,56.0236471805085,-158.490157480315,106.0,0.00017252042576739037,0.00017252042576739037
4401,-67.9458296854842,-155.655511811024,136.0,0.00022134696136193483,0.00022134696136193483
4402,-56.0236471805085,-155.655511811024,95.0,0.00015461736271605743,0.00015461736271605743
4403,-19.9660582971073,-155.655511811024,130.0,0.00021158165424302593,0.00021158165424302593
4404,8.41496808472302,-155.655511811024,89.0,0.00014485205559714852,0.00014485205559714852
4405,22.9696765723441,-155.655511811024,135.0,0.00021971941017545003,0.00021971941017545003
4406,32.4514910281194,-155.655511811024,139.0,0.00022622961492138927,0.00022622961492138927
4407,47.0297160682568,-155.655511811024,191.0,0.00031086227661859963,0.00031086227661859963
4408,56.0236471805085,-155.655511811024,106.0,0.00017252042576739037,0.00017252042576739037
4409,-22.9696765723441,-152.820866141732,110.0,0.00017903063051332964,0.00017903063051332964
4410,77.3196165081802,-152.820866141732,85.0,0.00013834185085120928,0.00013834185085120928
4411,-43.0727813467525,-149.986220472441,131.0,0.00021320920542951076,0.00021320920542951076
4412,-5.5987378162286,-149.986220472441,93.0,0.0001513622603430878,0.0001513622603430878
4413,-5.5987378162286,-147.15157480315,104.0,0.00016926532339442077,0.00016926532339442077
4414,14.116980571303,-147.15157480315,80.0,0.0001302040949187852,0.0001302040949187852
4415,32.4514910281194,-147.15157480315,100.0,0.0001627551186484815,0.0001627551186484815
4416,35.8288401004346,-147.15157480315,123.0,0.00020018879593763225,0.00020018879593763225
4417,39.3566989272612,-147.15157480315,148.0,0.0002408775755997526,0.0002408775755997526
4418,77.3196165081802,-147.15157480315,91.0,0.00014810715797011816,0.00014810715797011816
4419,-56.0236471805085,-144.316929133858,108.0,0.00017577552814036,0.00017577552814036
4420,-29.1964044096322,-144.316929133858,130.0,0.00021158165424302593,0.00021158165424302593
4421,0.0,-144.316929133858,97.0,0.00015787246508902706,0.00015787246508902706
4422,29.1964044096322,-144.316929133858,103.0,0.00016763777220793594,0.00016763777220793594
4423,35.8288401004346,-144.316929133858,130.0,0.00021158165424302593,0.00021158165424302593
4424,77.3196165081802,-144.316929133858,93.0,0.0001513622603430878,0.0001513622603430878
4425,-56.0236471805085,-141.482283464567,114.0,0.0001855408352592689,0.0001855408352592689
4426,-43.0727813467525,-141.482283464567,127.0,0.0002066990006835715,0.0002066990006835715
4427,-14.116980571303,-141.482283464567,120.0,0.0001953061423781778,0.0001953061423781778
4428,-8.41496808472303,-141.482283464567,70.0,0.00011392858305393705,0.00011392858305393705
4429,-5.5987378162286,-141.482283464567,107.0,0.0001741479769538752,0.0001741479769538752
4430,32.4514910281194,-141.482283464567,116.0,0.00018879593763223855,0.00018879593763223855
4431,-67.9458296854842,-138.647637795276,120.0,0.0001953061423781778,0.0001953061423781778
4432,19.9660582971073,-138.647637795276,112.0,0.00018228573288629928,0.00018228573288629928
4433,-14.116980571303,-135.812992125984,77.0,0.00012532144135933074,0.00012532144135933074
4434,0.0,-135.812992125984,101.0,0.0001643826698349663,0.0001643826698349663
4435,43.0727813467525,-135.812992125984,137.0,0.00022297451254841964,0.00022297451254841964
4436,-32.4514910281194,-132.978346456693,104.0,0.00016926532339442077,0.00016926532339442077
4437,-17.018647403555,-132.978346456693,89.0,0.00014485205559714852,0.00014485205559714852
4438,-5.5987378162286,-132.978346456693,96.0,0.00015624491390254223,0.00015624491390254223
4439,0.0,-132.978346456693,113.0,0.00018391328407278408,0.00018391328407278408
4440,19.9660582971073,-132.978346456693,107.0,0.0001741479769538752,0.0001741479769538752
4441,77.3196165081802,-132.978346456693,90.0,0.00014647960678363335,0.00014647960678363335
4442,-77.3196165081802,-130.143700787402,89.0,0.00014485205559714852,0.00014485205559714852
4443,-61.407877359071,-130.143700787402,158.0,0.00025715308746460076,0.00025715308746460076
4444,-43.0727813467525,-130.143700787402,129.0,0.00020995410305654113,0.00020995410305654113
4445,-35.8288401004346,-130.143700787402,115.0,0.00018716838644575371,0.00018716838644575371
4446,-29.1964044096322,-130.143700787402,131.0,0.00021320920542951076,0.00021320920542951076
4447,-22.9696765723441,-130.143700787402,86.0,0.00013996940203769408,0.00013996940203769408
4448,-19.9660582971073,-130.143700787402,96.0,0.00015624491390254223,0.00015624491390254223
4449,-17.018647403555,-130.143700787402,82.0,0.00013345919729175482,0.00013345919729175482
4450,-5.5987378162286,-130.143700787402,99.0,0.00016112756746199667,0.00016112756746199667
4451,2.796025696292,-130.143700787402,91.0,0.00014810715797011816,0.00014810715797011816
4452,5.5987378162286,-130.143700787402,100.0,0.0001627551186484815,0.0001627551186484815
4453,39.3566989272612,-130.143700787402,122.0,0.00019856124475114742,0.00019856124475114742
4454,47.0297160682568,-130.143700787402,176.0,0.00028644900882132744,0.00028644900882132744
4455,56.0236471805085,-130.143700787402,112.0,0.00018228573288629928,0.00018228573288629928
4456,61.407877359071,-130.143700787402,141.0,0.0002294847172943589,0.0002294847172943589
4457,-19.9660582971073,-127.30905511811,110.0,0.00017903063051332964,0.00017903063051332964
4458,8.41496808472302,-127.30905511811,78.0,0.00012694899254581557,0.00012694899254581557
4459,29.1964044096322,-127.30905511811,128.0,0.00020832655187005632,0.00020832655187005632
4460,35.8288401004346,-127.30905511811,98.0,0.00015950001627551186,0.00015950001627551186
4461,56.0236471805085,-127.30905511811,120.0,0.0001953061423781778,0.0001953061423781778
4462,77.3196165081802,-127.30905511811,89.0,0.00014485205559714852,0.00014485205559714852
4463,-19.9660582971073,-124.474409448819,91.0,0.00014810715797011816,0.00014810715797011816
4464,-8.41496808472303,-124.474409448819,115.0,0.00018716838644575371,0.00018716838644575371
4465,11.251847729276,-124.474409448819,83.0,0.00013508674847823965,0.00013508674847823965
4466,14.116980571303,-124.474409448819,94.0,0.0001529898115295726,0.0001529898115295726
4467,19.9660582971073,-124.474409448819,107.0,0.0001741479769538752,0.0001741479769538752
4468,29.1964044096322,-124.474409448819,110.0,0.00017903063051332964,0.00017903063051332964
4469,43.0727813467525,-124.474409448819,150.0,0.00024413267797272225,0.00024413267797272225
4470,-43.0727813467525,-121.639763779528,113.0,0.00018391328407278408,0.00018391328407278408
4471,-39.3566989272612,-121.639763779528,94.0,0.0001529898115295726,0.0001529898115295726
4472,-26.0416499559503,-121.639763779528,92.0,0.000149734709156603,0.000149734709156603
4473,-19.9660582971073,-121.639763779528,97.0,0.00015787246508902706,0.00015787246508902706
4474,-8.41496808472303,-121.639763779528,109.0,0.00017740307932684484,0.00017740307932684484
4475,5.5987378162286,-121.639763779528,85.0,0.00013834185085120928,0.00013834185085120928
4476,8.41496808472302,-121.639763779528,68.0,0.00011067348068096742,0.00011067348068096742
4477,43.0727813467525,-121.639763779528,140.0,0.0002278571661078741,0.0002278571661078741
4478,77.3196165081802,-121.639763779528,81.0,0.00013183164610527,0.00013183164610527
4479,-43.0727813467525,-118.805118110236,160.0,0.0002604081898375704,0.0002604081898375704
4480,-39.3566989272612,-118.805118110236,164.0,0.00026691839458350963,0.00026691839458350963
4481,-26.0416499559503,-118.805118110236,101.0,0.0001643826698349663,0.0001643826698349663
4482,-19.9660582971073,-118.805118110236,95.0,0.00015461736271605743,0.00015461736271605743
4483,39.3566989272612,-118.805118110236,139.0,0.00022622961492138927,0.00022622961492138927
4484,-61.407877359071,-115.970472440945,148.0,0.0002408775755997526,0.0002408775755997526
4485,-56.0236471805085,-115.970472440945,79.0,0.00012857654373230038,0.00012857654373230038
4486,-29.1964044096322,-115.970472440945,98.0,0.00015950001627551186,0.00015950001627551186
4487,-26.0416499559503,-115.970472440945,115.0,0.00018716838644575371,0.00018716838644575371
4488,-2.796025696292,-115.970472440945,111.0,0.00018065818169981445,0.00018065818169981445
4489,11.251847729276,-115.970472440945,109.0,0.00017740307932684484,0.00017740307932684484
4490,19.9660582971073,-115.970472440945,83.0,0.00013508674847823965,0.00013508674847823965
4491,22.9696765723441,-115.970472440945,107.0,0.0001741479769538752,0.0001741479769538752
4492,39.3566989272612,-115.970472440945,101.0,0.0001643826698349663,0.0001643826698349663
4493,-29.1964044096322,-113.135826771654,109.0,0.00017740307932684484,0.00017740307932684484
4494,2.796025696292,-113.135826771654,109.0,0.00017740307932684484,0.00017740307932684484
4495,8.41496808472302,-113.135826771654,124.0,0.00020181634712411706,0.00020181634712411706
4496,32.4514910281194,-113.135826771654,133.0,0.0002164643078024804,0.0002164643078024804
4497,61.407877359071,-113.135826771654,184.0,0.000299469418313206,0.000299469418313206
4498,67.9458296854842,-113.135826771654,135.0,0.00021971941017545003,0.00021971941017545003
4499,-67.9458296854842,-110.301181102362,107.0,0.0001741479769538752,0.0001741479769538752
4500,-35.8288401004346,-110.301181102362,112.0,0.00018228573288629928,0.00018228573288629928
4501,0.0,-110.301181102362,108.0,0.00017577552814036,0.00017577552814036
4502,-47.0297160682568,-107.466535433071,150.0,0.00024413267797272225,0.00024413267797272225
4503,22.9696765723441,-107.466535433071,110.0,0.00017903063051332964,0.00017903063051332964
4504,29.1964044096322,-107.466535433071,137.0,0.00022297451254841964,0.00022297451254841964
4505,-29.1964044096322,-104.63188976378,104.0,0.00016926532339442077,0.00016926532339442077
4506,-39.3566989272612,-101.797244094488,92.0,0.000149734709156603,0.000149734709156603
4507,-29.1964044096322,-101.797244094488,114.0,0.0001855408352592689,0.0001855408352592689
4508,-26.0416499559503,-101.797244094488,90.0,0.00014647960678363335,0.00014647960678363335
4509,-14.116980571303,-101.797244094488,89.0,0.00014485205559714852,0.00014485205559714852
4510,-8.41496808472303,-101.797244094488,134.0,0.0002180918589889652,0.0002180918589889652
4511,22.9696765723441,-101.797244094488,114.0,0.0001855408352592689,0.0001855408352592689
4512,43.0727813467525,-101.797244094488,133.0,0.0002164643078024804,0.0002164643078024804
4513,-77.3196165081802,-98.9625984251968,83.0,0.00013508674847823965,0.00013508674847823965
4514,-14.116980571303,-98.9625984251968,97.0,0.00015787246508902706,0.00015787246508902706
4515,5.5987378162286,-98.9625984251968,96.0,0.00015624491390254223,0.00015624491390254223
4516,17.018647403555,-98.9625984251968,116.0,0.00018879593763223855,0.00018879593763223855
4517,19.9660582971073,-98.9625984251968,87.0,0.0001415969532241789,0.0001415969532241789
4518,61.407877359071,-98.9625984251968,173.0,0.000281566355261873,0.000281566355261873
4519,-61.407877359071,-96.1279527559055,154.0,0.0002506428827186615,0.0002506428827186615
4520,-11.251847729276,-96.1279527559055,82.0,0.00013345919729175482,0.00013345919729175482
4521,0.0,-96.1279527559055,103.0,0.00016763777220793594,0.00016763777220793594
4522,17.018647403555,-96.1279527559055,98.0,0.00015950001627551186,0.00015950001627551186
4523,32.4514910281194,-96.1279527559055,105.0,0.00017089287458090557,0.00017089287458090557
4524,-51.3052600781289,-93.2933070866142,207.0,0.0003369030956023567,0.0003369030956023567
4525,-32.4514910281194,-93.2933070866142,92.0,0.000149734709156603,0.000149734709156603
4526,-22.9696765723441,-93.2933070866142,103.0,0.00016763777220793594,0.00016763777220793594
4527,-19.9660582971073,-93.2933070866142,101.0,0.0001643826698349663,0.0001643826698349663
4528,5.5987378162286,-93.2933070866142,122.0,0.00019856124475114742,0.00019856124475114742
4529,32.4514910281194,-93.2933070866142,123.0,0.00020018879593763225,0.00020018879593763225
4530,39.3566989272612,-93.2933070866142,103.0,0.00016763777220793594,0.00016763777220793594
4531,56.0236471805085,-93.2933070866142,127.0,0.0002066990006835715,0.0002066990006835715
4532,77.3196165081802,-93.2933070866142,106.0,0.00017252042576739037,0.00017252042576739037
4533,-56.0236471805085,-90.4586614173228,108.0,0.00017577552814036,0.00017577552814036
4534,-32.4514910281194,-90.4586614173228,93.0,0.0001513622603430878,0.0001513622603430878
4535,14.116980571303,-90.4586614173228,88.0,0.00014322450441066372,0.00014322450441066372
4536,17.018647403555,-90.4586614173228,103.0,0.00016763777220793594,0.00016763777220793594
4537,43.0727813467525,-90.4586614173228,134.0,0.0002180918589889652,0.0002180918589889652
4538,47.0297160682568,-90.4586614173228,173.0,0.000281566355261873,0.000281566355261873
4539,67.9458296854842,-90.4586614173228,121.0,0.00019693369356466262,0.00019693369356466262
4540,-22.9696765723441,-87.6240157480315,100.0,0.0001627551186484815,0.0001627551186484815
4541,-8.41496808472303,-87.6240157480315,82.0,0.00013345919729175482,0.00013345919729175482
4542,5.5987378162286,-87.6240157480315,109.0,0.00017740307932684484,0.00017740307932684484
4543,11.251847729276,-87.6240157480315,114.0,0.0001855408352592689,0.0001855408352592689
4544,26.0416499559503,-87.6240157480315,100.0,0.0001627551186484815,0.0001627551186484815
4545,39.3566989272612,-87.6240157480315,102.0,0.00016601022102145113,0.00016601022102145113
4546,67.9458296854842,-87.6240157480315,142.0,0.0002311122684808437,0.0002311122684808437
4547,-56.0236471805085,-84.7893700787402,109.0,0.00017740307932684484,0.00017740307932684484
4548,-39.3566989272612,-84.7893700787402,90.0,0.00014647960678363335,0.00014647960678363335
4549,-22.9696765723441,-84.7893700787402,86.0,0.00013996940203769408,0.00013996940203769408
4550,-14.116980571303,-84.7893700787402,77.0,0.00012532144135933074,0.00012532144135933074
4551,-8.41496808472303,-84.7893700787402,78.0,0.00012694899254581557,0.00012694899254581557
4552,77.3196165081802,-84.7893700787402,114.0,0.0001855408352592689,0.0001855408352592689
4553,29.1964044096322,-81.9547244094488,117.0,0.00019042348881872335,0.00019042348881872335
4554,35.8288401004346,-81.9547244094488,104.0,0.00016926532339442077,0.00016926532339442077
4555,47.0297160682568,-81.9547244094488,145.0,0.00023599492204029817,0.00023599492204029817
4556,67.9458296854842,-81.9547244094488,117.0,0.00019042348881872335,0.00019042348881872335
4557,-77.3196165081802,-79.1200787401575,86.0,0.00013996940203769408,0.00013996940203769408
4558,-26.0416499559503,-79.1200787401575,94.0,0.0001529898115295726,0.0001529898115295726
4559,-17.018647403555,-79.1200787401575,99.0,0.00016112756746199667,0.00016112756746199667
4560,-8.41496808472303,-79.1200787401575,121.0,0.00019693369356466262,0.00019693369356466262
4561,0.0,-79.1200787401575,80.0,0.0001302040949187852,0.0001302040949187852
4562,8.41496808472302,-79.1200787401575,84.0,0.00013671429966472445,0.00013671429966472445
4563,19.9660582971073,-79.1200787401575,100.0,0.0001627551186484815,0.0001627551186484815
4564,22.9696765723441,-79.1200787401575,113.0,0.00018391328407278408,0.00018391328407278408
4565,-14.116980571303,-76.2854330708661,91.0,0.00014810715797011816,0.00014810715797011816
4566,-8.41496808472303,-76.2854330708661,114.0,0.0001855408352592689,0.0001855408352592689
4567,-5.5987378162286,-76.2854330708661,96.0,0.00015624491390254223,0.00015624491390254223
4568,-2.796025696292,-76.2854330708661,116.0,0.00018879593763223855,0.00018879593763223855
4569,11.251847729276,-76.2854330708661,91.0,0.00014810715797011816,0.00014810715797011816
4570,14.116980571303,-76.2854330708661,83.0,0.00013508674847823965,0.00013508674847823965
4571,32.4514910281194,-76.2854330708661,119.0,0.00019367859119169298,0.00019367859119169298
4572,61.407877359071,-76.2854330708661,199.0,0.00032388268611047817,0.00032388268611047817
4573,-32.4514910281194,-73.4507874015748,94.0,0.0001529898115295726,0.0001529898115295726
4574,-19.9660582971073,-73.4507874015748,110.0,0.00017903063051332964,0.00017903063051332964
4575,-11.251847729276,-73.4507874015748,91.0,0.00014810715797011816,0.00014810715797011816
4576,26.0416499559503,-73.4507874015748,104.0,0.00016926532339442077,0.00016926532339442077
4577,32.4514910281194,-73.4507874015748,91.0,0.00014810715797011816,0.00014810715797011816
4578,-39.3566989272612,-70.6161417322835,144.0,0.00023436737085381334,0.00023436737085381334
4579,-35.8288401004346,-70.6161417322835,106.0,0.00017252042576739037,0.00017252042576739037
4580,-32.4514910281194,-70.6161417322835,95.0,0.00015461736271605743,0.00015461736271605743
4581,-17.018647403555,-70.6161417322835,92.0,0.000149734709156603,0.000149734709156603
4582,8.41496808472302,-70.6161417322835,105.0,0.00017089287458090557,0.00017089287458090557
4583,14.116980571303,-70.6161417322835,102.0,0.00016601022102145113,0.00016601022102145113
4584,26.0416499559503,-70.6161417322835,85.0,0.00013834185085120928,0.00013834185085120928
4585,29.1964044096322,-70.6161417322835,115.0,0.00018716838644575371,0.00018716838644575371
4586,-29.1964044096322,-67.7814960629921,122.0,0.00019856124475114742,0.00019856124475114742
4587,-11.251847729276,-67.7814960629921,75.0,0.00012206633898636112,0.00012206633898636112
4588,5.5987378162286,-67.7814960629921,115.0,0.00018716838644575371,0.00018716838644575371
4589,8.41496808472302,-67.7814960629921,107.0,0.0001741479769538752,0.0001741479769538752
4590,47.0297160682568,-67.7814960629921,184.0,0.000299469418313206,0.000299469418313206
4591,-29.1964044096322,-64.9468503937008,124.0,0.00020181634712411706,0.00020181634712411706
4592,-22.9696765723441,-64.9468503937008,81.0,0.00013183164610527,0.00013183164610527
4593,-14.116980571303,-64.9468503937008,90.0,0.00014647960678363335,0.00014647960678363335
4594,14.116980571303,-64.9468503937008,93.0,0.0001513622603430878,0.0001513622603430878
4595,19.9660582971073,-64.9468503937008,76.0,0.00012369389017284594,0.00012369389017284594
4596,32.4514910281194,-64.9468503937008,95.0,0.00015461736271605743,0.00015461736271605743
4597,-39.3566989272612,-62.1122047244094,109.0,0.00017740307932684484,0.00017740307932684484
4598,-17.018647403555,-62.1122047244094,93.0,0.0001513622603430878,0.0001513622603430878
4599,32.4514910281194,-62.1122047244094,96.0,0.00015624491390254223,0.00015624491390254223
4600,-67.9458296854842,-59.2775590551181,107.0,0.0001741479769538752,0.0001741479769538752
4601,-26.0416499559503,-59.2775590551181,86.0,0.00013996940203769408,0.00013996940203769408
4602,-17.018647403555,-59.2775590551181,76.0,0.00012369389017284594,0.00012369389017284594
4603,-32.4514910281194,-56.4429133858268,137.0,0.00022297451254841964,0.00022297451254841964
4604,-26.0416499559503,-56.4429133858268,92.0,0.000149734709156603,0.000149734709156603
4605,-19.9660582971073,-56.4429133858268,95.0,0.00015461736271605743,0.00015461736271605743
4606,8.41496808472302,-56.4429133858268,93.0,0.0001513622603430878,0.0001513622603430878
4607,35.8288401004346,-56.4429133858268,118.0,0.00019205104000520815,0.00019205104000520815
4608,-29.1964044096322,-53.6082677165354,110.0,0.00017903063051332964,0.00017903063051332964
4609,-26.0416499559503,-53.6082677165354,98.0,0.00015950001627551186,0.00015950001627551186
4610,-22.9696765723441,-53.6082677165354,108.0,0.00017577552814036,0.00017577552814036
4611,-11.251847729276,-53.6082677165354,97.0,0.00015787246508902706,0.00015787246508902706
4612,19.9660582971073,-53.6082677165354,117.0,0.00019042348881872335,0.00019042348881872335
4613,56.0236471805085,-53.6082677165354,134.0,0.0002180918589889652,0.0002180918589889652
4614,61.407877359071,-53.6082677165354,179.0,0.0002913316623807819,0.0002913316623807819
4615,77.3196165081802,-53.6082677165354,98.0,0.00015950001627551186,0.00015950001627551186
4616,-32.4514910281194,-50.7736220472441,91.0,0.00014810715797011816,0.00014810715797011816
4617,-8.41496808472303,-50.7736220472441,87.0,0.0001415969532241789,0.0001415969532241789
4618,17.018647403555,-50.7736220472441,89.0,0.00014485205559714852,0.00014485205559714852
4619,26.0416499559503,-50.7736220472441,132.0,0.00021483675661599557,0.00021483675661599557
4620,-77.3196165081802,-47.9389763779527,72.0,0.00011718368542690667,0.00011718368542690667
4621,-17.018647403555,-47.9389763779527,93.0,0.0001513622603430878,0.0001513622603430878
4622,-14.116980571303,-47.9389763779527,84.0,0.00013671429966472445,0.00013671429966472445
4623,-8.41496808472303,-47.9389763779527,73.0,0.00011881123661339149,0.00011881123661339149
4624,2.796025696292,-47.9389763779527,110.0,0.00017903063051332964,0.00017903063051332964
